,timestampe,tweet_id,tweet_text
1077,2020-04-01 20:27:43,1245447776764395523,"Are you a New Yorker that’s never applied for unemployment before, or needs help accessing the upcoming $1200 cash payment?

I got you!

TONIGHT @ 7pm I am personally walking you through the process of applying for UI and answering your questions.

RSVP: https://t.co/v6XWwFMenG https://t.co/Cr4ps8CA1W"
1078,2020-04-01 20:02:08,1245441336431517704,"The real April Fool’s joke is on everyone expecting the millions of people who just lost their incomes to pay full rent, mortgages,&amp; major bills *TODAY* w/ few actual policies in place to help them do so. 

“Wait and see” is not a plan. We need payment &amp; housing relief policies."
1079,2020-04-01 19:44:25,1245436879933235201,"This video is powerful not just bc of Samelys, but bc it actively educates people on structural inequity + history of the South Bronx.

It’s a campaign discussing redlining, NYC shelter system, the Young Lords, housing+healthcare guarantees.

@SamelysLopez is the real deal. 💪🏽💜 https://t.co/wvovMTPYJg"
1080,2020-04-01 19:29:00,1245432997488230406,"RT @NYTMetro: If you live in the New York area and have N95 masks or other equipment to donate, here's how. https://t.co/3a60l4M8iz"
1081,2020-04-01 18:56:55,1245424923079835648,RT @Public_Citizen: .@AOC: Tell me why workers who we now recognize as essential shouldn’t have health care. https://t.co/Ay2B54ittA
1082,2020-04-01 16:49:06,1245392758623404033,"One thing I hope quarantine can teach is that childcare/caregiving is LABOR.

People are ordinarily paid (not enough) to do it, but those who aren’t being paid are still doing a full job.

&amp; right now parents+caregivers WFH are doing 2+ jobs simultaneously.https://t.co/Ch0qBixFzm"
1083,2020-04-01 16:30:59,1245388200589299712,RT @WillieGarson: I hope whoever came up with this gets due credit. Our neighbor is older and lives alone so I gave her 3 color pieces of p…
1084,2020-04-01 02:07:00,1245170769182838789,@aidachavez It was admittedly quite jarring to be watching that wild trip of a series and then all of a sudden see my colleagues have cameos in it 😂
1085,2020-04-01 02:02:53,1245169733609062401,"RT @morningmoneyben: Pretty incredible that we've gone from ""hoax"" and ""totally under control"" to a best case scenario of 100K to 200K dead…"
1086,2020-04-01 01:53:36,1245167399768391688,I said what I said 👏🏽 https://t.co/8rxQh7uSFA
1087,2020-04-01 00:16:14,1245142896132620288,"RT @NY1: Rep. @AOC is raising red flags over conditions for someone to qualify for paid sick leave. For some, that means they need a positi…"
1088,2020-04-01 00:08:47,1245141019831799808,"When I advocate for basic human rights, people will dismiss the substance of what I say due to my “tone.”

But if you’re Trump, some of those same folks will cite “tone” to minimize his reckless flu comparisons, science denial, and lagging response costing 1000s of lives.

Wild. https://t.co/I3whxdg5JQ"
1089,2020-03-31 22:48:37,1245120847414788102,"RT @camiloreports: Rep. @AOC warned of a ""humanitarian crisis"" unless ICE oversees a large-scale release of detainees. 

""A decision to do…"
1090,2020-03-31 20:45:18,1245089812291424263,"RT @AOC: I just don’t understand how it’s reasonable to expect what could be millions of people and small businesses, who suddenly had thei…"
1091,2020-03-31 18:01:43,1245048646506352640,"RT @CPDAction: Today, Amazon worker #ChrisSmalls helped lead an Amazon walkout for lack of COVID19 compliance that put workers, customers a…"
1092,2020-03-31 17:48:05,1245045215708274689,"RT @Tanvim: On a @HispanicCaucus press call, @AOC says that the steps ICE is taking to isolate immigrants in detention centers (what they c…"
1093,2020-03-31 17:34:02,1245041678823587841,"RT @Haleaziz: “This is an absolute crisis,” @AOC says of COVID-19 cases in ICE custody. “We cannot allow for this type of humanitarian cris…"
1094,2020-03-31 17:33:36,1245041568765095938,"RT @AkbarSAhmed: Exclu: @AOC @BernieSanders @IlhanMN @ewarren &amp; co want to suspend sanctions on Iran that make it hard to import meds, PPE…"
1095,2020-03-31 15:27:24,1245009808270462976,"RT @Bassam_Khawaja: Wow. Zoom, which is being widely used by people working from home, falsely claimed that its meeting service was end-to-…"
1096,2020-03-31 15:23:42,1245008879194382336,RT @BarackObama: We've seen all too terribly the consequences of those who denied warnings of a pandemic. We can't afford any more conseque…
1097,2020-03-31 14:51:39,1245000813182963712,"Every year we sacrifice human lives for the sake of our for-profit healthcare system, &amp; next year is poised to get worse.

What happens when your insurance becomes unaffordable, but you “make too much” for Medicaid? Millions go uninsured &amp; underinsured.

We need #MedicareforAll. https://t.co/xiBuQWgBx9"
1098,2020-03-31 14:40:27,1244997992853188609,"RT @tiffany_caban: TY @AOC for standing up to Cuomo’s moratorium on mortgages, but not rent payments. 

“We’re essentially rewarding and of…"
1099,2020-03-31 14:38:40,1244997544373092353,"RT @tiffany_caban: .@AOC - “People aren’t dying of just the coronavirus. They are dying of incompetence, for-profit motives, ignoring the a…"
1100,2020-03-31 14:33:50,1244996327462842369,"RT @rtraister: Recommend listening to @AOC on @BrianLehrer right now, talking about racial justice and COVID, the strikes, Rikers, medical…"
1101,2020-03-31 13:40:58,1244983024661512192,"RT @BrianLehrer: Coming up at 10AM:

@AOC on the federal relief package to include cash payments, @taraparkerpope talks safety and grocery…"
1102,2020-03-31 01:27:32,1244798448605564929,"@J_ManPrime21 Can’t control what people say about me, only what I do. Manufactured cynicism is a real thing.

I’m blessed to be held accountable and made better by activists + movements. If you point to actions I can adopt to be better I’m grateful, but I can’t do anything about gossip. Sry!"
1103,2020-03-31 01:06:06,1244793055846203399,RT @nowthisnews: Rep. @AOC spoke to soccer star @mPinoe about the two crises facing the U.S. as the coronavirus continues to spread https:/…
1104,2020-03-30 20:23:46,1244722003891957760,"RT @maddow: Nationalize the supply chain of critical medical supplies.
Nationalize the supply chain of critical medical supplies.
Nationali…"
1105,2020-03-30 17:40:07,1244680822088704000,"First Instacart, then Amazon, now Whole Foods: workers are withholding their labor&amp; demanding dignity.

When people work an hourly job, it’s suggested in many ways that you‘re unimportant or expendable.

Except you aren’t. Everyone deserves safe work, paid leave, &amp; a living wage. https://t.co/JCC7A6RiUe"
1106,2020-03-30 16:50:54,1244668434228666368,"RT @MylesMill: .@amazon employees at JFK8 fulfillment center on Staten Island, walk out to call on the company to protect employees #COVID1…"
1107,2020-03-30 16:32:19,1244663757374140419,"One of the best ways to thank essential workers is to support the fight to improve their lives.

Instacart &amp; Amazon workers are on strike for:
- Safer working conditions
- Paid leave 4all
- Hazard pay

You can help. Skip your order today &amp;offer to help those who rely on delivery. https://t.co/7Z3wTNB0fF"
1108,2020-03-30 16:16:09,1244659692397301761,"Heartbroken to share that #LorenaBorjas, a prolific trans organizer &amp; Queens activist, passed away from COVID-19.

Lorena championed mutual aid in the LGBT+ community, and her Community Fund was saving lives of queer people &amp; immigrants impacted by COVID:
https://t.co/q1X2Fga4WU https://t.co/VbGiYYqPTl"
1109,2020-03-30 15:48:33,1244652743278682112,"If you don’t hire a domestic worker or would like to help them in other ways, you can support the @domesticworkers #CoronaVirusCareFund here:

https://t.co/wiR0tWiu6Z"
1110,2020-03-30 15:37:08,1244649871719702530,"Yes: if you hire a domestic worker and have the means, PLEASE continue to pay them through this crisis.

So many families rely on domestic work to survive. My mom cleaned houses to put me through college as my dad went through cancer treatment.

Your $ keeps a family fed &amp;housed. https://t.co/3liiWa41rV"
1111,2020-03-29 18:55:37,1244337432214024192,"Starting in 5 MINS:

Who’s getting a $1200 check?

What do UI benefits look like if you were just laid off?

How can you help others in need?

Hop on with @mPinoe &amp; I for a Coronavirus package Instagram Q&amp;A!

Forward your Qs to Megan using the hashtag #PinoeAskAOC
(IG: mrapinoe) https://t.co/M4BRv4m8lo"
1112,2020-03-29 16:40:11,1244303351828885508,RT @MonaChalabi: 0.03% https://t.co/7bqElTyKn4
1113,2020-03-29 01:35:30,1244075678150074368,"COVID outbreaks are happening in Amazon warehouses in NYC &amp; across the country.

It’s more important than ever to fight for essential workers’ rights incl. hazard pay, paid leave, &amp; COVID-safe workplace conditions.

That means delivery drivers, too. https://t.co/LucZErQ7Lg"
1114,2020-03-28 16:48:22,1243943021953105920,@videodante Happy to call in but idk if I have video setup!
1115,2020-03-27 23:39:32,1243684106401206273,RT @monaeltahawy: This is E 180th St. station in the Bronx. This is what it’s like to NOT have the privilege of working from home. Social d…
1116,2020-03-27 23:31:45,1243682148659404803,RT @justinamash: Congress and President Trump put taxpayers on the hook for billions of dollars to United Airlines in exchange for keeping…
1117,2020-03-27 23:30:04,1243681726012051456,"And just like that, the Congressional oversight provisions for the 1/2 TRILLION dollar Wall St slush fund (which were *already* too weak) are tossed away the day the bill is signed.

This is a frightening amount of public money to have given a corrupt admin w/ 0 accountability. https://t.co/yhL62fj58R"
1118,2020-03-27 18:44:29,1243609857451753479,RT @nowthisnews: ‘Our community’s reality is this country’s future if we don’t do anything.’ — @AOC shamed leaders in D.C. for failing to t…
1119,2020-03-27 17:52:41,1243596819436834818,"My mom works an hourly job.

This is personal to me. https://t.co/QLaR0jIjqK"
1120,2020-03-27 16:38:15,1243578087511654402,@cspanJeremy @RepRaskin That’s @RepMaxRose!
1121,2020-03-27 15:20:29,1243558516025110530,"RT @JStein_WaPo: NEW: Congress will soon make Steven Mnuchin one of the most powerful cabinet secretaries in modern history

Mnuchin crafte…"
1122,2020-03-27 15:19:55,1243558373439811593,"RT @justinamash: Ah, yes. I’d forgotten these are *great* American companies. The millions of American companies facing the same plight tha…"
1123,2020-03-27 14:43:35,1243549231362854912,"RT @Yamiche: .@AOC notes that 13 ppl died in Elmhurst Hospital in NY last night before ripping into $2 trillion bill. ""What did the senate…"
1124,2020-03-27 14:43:03,1243549096041906184,"RT @cspan: .@RepAOC @AOC: ""Our community's reality is this country's future if we don't do anything. Hospital workers do not have protectiv…"
1125,2020-03-27 14:26:18,1243544882960125953,RT @kgyp: Speaking now on the House floor: @AOC opens saying 13 people died in Queens overnight of the #coronavirus and criticized the Phas…
1126,2020-03-27 14:25:17,1243544624850964481,"RT @GarrettHaake: “Our community’s reality is this country’s future if we don’t do something,” @AOC on the floor, talking about NYC &amp; Elmhu…"
